ParticipantID,VideoID,MeanSCRAmplitude,SDSCRAmplitude,NSSCRFrequency,MeanRiseTime,MeanRecoveryTime_50,MeanSCL,SCLSlope,MeanIBI,MeanHR,SDNN,RMSSD,pNN50
24,20,0.1085843396509086,0.06106310260508465,14.007782101167315,1.5,0.75,1.0050365698046335,-0.0014813559017393305,0.7899305555555556,75.95604395604396,129.48496986861062,204.61443113741393,43.20987654320987
24,21,0.12875706972377376,0.07107579104689266,11.476091476091474,1.891304347826087,1.1842105263157894,0.44992484845704206,-0.001448688671686687,0.7846422697368421,76.46796803353858,159.76912218133901,235.04663699906354,80.92105263157895
24,23,0.11304490705674987,0.07565885741169565,14.469854469854468,1.4482758620689655,0.7738095238095238,0.7461668131245628,-0.0004977763912633437,0.8245689655172413,72.76529012023,133.11527003030815,224.56691174695015,60.0
24,24,0.12328331230756275,0.05276252525885152,13.47193347193347,1.787037037037037,1.25,0.4508588636232086,-0.0016890784453181304,0.8286637931034483,72.40572171651495,130.5258341663366,213.04088892957327,66.89655172413794
24,25,0.10916570455397212,0.05978875828907598,16.964656964656964,1.4558823529411764,0.7916666666666666,0.8023173294172075,-8.678207671896562e-05,0.8052642617449665,74.50970178408647,135.12766855676315,221.3885274072881,53.02013422818792
25,1,0.03728386029291468,0.01438691383030358,16.929460580912863,1.411764705882353,0.75,-0.3303240828157624,-0.0007748084363065191,0.9466765873015873,63.379617500654966,118.02072465907307,115.77611093357397,63.49206349206349
25,2,0.04390391166248833,0.022321527087347106,16.465696465696464,1.3863636363636365,0.8214285714285714,-0.40240944721609323,-7.487650340448817e-05,0.93310546875,64.30141287284144,87.77589159361547,107.63877864555639,55.46875
25,3,0.04426592494834316,0.025620247429067544,15.467775467775466,1.5241935483870968,0.8295454545454546,-0.57575354845306,0.001433234285737472,0.9690020161290323,61.91937581274382,104.84378258104854,101.33015559008369,57.25806451612904
25,4,0.04669471297274293,0.020482032928596676,15.42168674698795,1.6875,0.65,-0.5461172466611308,-0.0006495542236391735,0.9786706349206349,61.30765331981754,120.45353286404297,128.06536279251083,61.904761904761905
25,5,0.04174264021496613,0.01979189419984781,12.31622746185853,1.5743243243243243,1.1810344827586208,-0.4217416210838094,1.1972592276847643e-05,0.9624495967741935,62.34092694422624,99.22603562123602,123.46502643817146,73.65591397849462
25,7,0.04249883261548999,0.024656499454919812,15.966735966735966,1.375,1.0357142857142858,-0.14980014242103545,-0.00011019958540702416,0.960375,62.47559547051933,95.4265413728649,120.05070753241007,64.8
25,8,0.06066908869369464,0.049308791444801915,12.371134020618555,1.37,0.7777777777777778,0.04811186267622265,-0.0006216060252873628,0.8611607142857143,69.67340590979782,129.25652030305096,175.19480261243504,68.57142857142857
25,9,0.041989723017951966,0.022091043175983736,16.465696465696464,1.5833333333333333,0.8214285714285714,-0.258265748343909,-0.00022035194571120963,0.8983787593984962,66.78697528442527,98.06258382078425,126.03882963874483,56.390977443609025
25,10,0.15049074227948434,0.1388700664620931,7.983367983367983,1.53125,1.0,-0.6584771031307003,-0.0025900887359227103,0.8941494360902256,67.10287741426882,103.76253057162093,126.0461666489463,61.65413533834586
25,11,0.08056607681187401,0.04949867478657063,4.989604989604989,1.575,1.55,0.3162149567950945,-0.004560170728702425,0.8431959219858156,71.15783940070969,116.91801376636727,170.96961209211585,68.08510638297872
25,12,0.04920173774465636,0.035227322383021925,12.778702163061563,1.6796875,1.15,0.14851746160406715,0.0006864934076080676,0.8728983918128655,68.73652255835863,124.35441302116986,178.84834424442008,69.00584795321637
25,13,0.0502110730950506,0.04696315503260111,10.886597938144329,1.4431818181818181,1.4411764705882353,0.3280113310163905,-0.0004945833662886742,0.8435314685314685,71.12953367875647,134.35997825349233,181.8110700283653,69.93006993006993
25,14,0.1393867536058123,0.12091436511509435,8.98128898128898,1.7083333333333333,1.328125,0.4447344724405781,3.4687867760162936e-05,0.8362106643356644,71.75225401803215,131.19881246944877,206.25800240557462,79.02097902097903
25,15,0.055104234445285165,0.019831161833749406,5.488565488565488,1.75,2.2954545454545454,1.5055540591980343,-0.006591310568956174,0.8163265306122449,73.5,99.94165405000444,146.2385565860215,64.62585034013605
25,16,0.05700526592304013,0.03852768786303968,11.572327044025156,1.3369565217391304,1.1388888888888888,0.9712669425053537,-0.0033093731013206997,0.8731617647058824,68.71578947368421,155.00731323670746,105.80311795272631,54.41176470588235
25,17,0.7793962474786833,0.6958460761076524,1.0062893081761006,5.375,0.75,3.0537275603731575,-0.009863545559341182,0.7759395424836601,77.32561200315872,102.13281482268611,119.04368764557229,47.05882352941176
25,18,0.18829121068662474,0.3445802936301082,9.638554216867469,2.2,1.71875,-0.866992801144613,-0.010314667308092485,0.88125,68.08510638297872,91.62754435243788,130.68752404195817,71.42857142857143
25,19,0.0917843038470671,0.06366910991644958,7.484407484407484,1.9333333333333333,2.173076923076923,-1.2643341317549432,-0.003776610180174574,0.8505580357142857,70.54192363206928,127.58966942278668,192.91582581483598,70.0
25,20,0.04792471068922588,0.03554846286748694,10.272373540856032,1.3863636363636365,1.025,-0.9459941526888507,-0.0006739063150068633,0.8416940789473685,71.2848070346849,133.05656753604342,218.01961398767162,77.63157894736842
25,21,0.08460466575199133,0.0790741962402555,6.985446985446985,1.75,1.6153846153846154,-0.4679478514651064,-0.008928879145839305,0.8775275735294118,68.37391987431265,102.73707530135376,143.60902910590525,61.029411764705884
25,23,0.05892634125337006,0.038756963800431005,9.979209979209978,1.75,1.5138888888888888,-1.4360277949543025,-0.0013307349656623139,0.8640962230215827,69.43671133081827,121.75438040484927,178.52936875272476,67.62589928057554
25,24,0.13577663077349447,0.09246615192380792,5.987525987525987,1.9791666666666667,2.5681818181818183,-0.583891235355561,-0.006336716771802947,0.8239224137931035,72.82239079257127,149.75945489084347,231.15921758793883,85.51724137931035
25,25,0.26551413805043467,0.2933020345476833,2.9937629937629935,2.2916666666666665,1.9,0.968935928595804,-0.01950923153340458,0.8013541666666667,74.87326140647342,133.5839427483967,198.62645742429726,80.66666666666666
26,1,0.1649938370009112,0.20870285663919386,2.987551867219917,5.25,5.875,3.206495935792175,-0.017390220410560507,0.7451774691358025,80.51773233238416,97.75438741791675,151.78181619206728,39.50617283950617
26,2,0.04317748305825191,0.08478064330100579,8.98128898128898,3.263888888888889,1.9821428571428572,1.1464921545540623,-0.005259907809897732,0.733422256097561,81.8082618862042,44.45420603432931,54.181903630101395,24.390243902439025
26,3,0.0912919409016208,0.0990434075286914,1.4968814968814967,5.166666666666667,2.625,1.2637405648461975,0.00227574560077859,0.74873046875,80.13564627624885,61.60851714018812,51.73329702644531,15.625
26,4,0.12276412468068079,0.16824366804803054,1.9277108433734937,4.375,0.75,2.16481719092987,0.007313200006707691,0.73828125,81.26984126984127,39.0248312352116,39.18467340068145,10.714285714285714
26,5,0.22505608842616592,0.018311809025139653,0.6657420249653259,9.0,,1.5477958341767741,-0.002198106817528161,0.7349489795918367,81.63832002776815,46.34551307242486,44.31852140642374,11.020408163265307
26,7,0.044344189086189235,0.09215589593015339,2.4948024948024945,4.1,1.1875,0.9099575779522949,0.00044973155320841433,0.7273674242424243,82.48925921104022,38.79120963964292,27.33694383934696,6.666666666666667
26,8,0.49031115086456717,0.0,0.49484536082474223,7.5,,0.9164838858733461,-0.0010121457153827776,0.75625,79.33884297520662,108.31273237843749,161.0123303317728,45.625
26,9,0.2514262129096688,0.31373214276882044,0.9979209979209979,8.375,,-0.40980891154185417,-0.00022716730850898367,0.7832924836601307,76.59973924380704,132.76040012428132,215.27879099813438,69.28104575163398
26,10,0.002573873719078716,0.006127685579177373,9.979209979209978,2.35,1.0,-0.4983834779347244,-0.00013942015903752744,0.7622412420382165,78.71523697610654,97.71141825263331,145.3585879490609,42.675159235668794
26,11,0.0012129129014418084,0.000869832380874326,7.983367983367983,2.21875,1.2708333333333333,-0.4988872955067408,0.00011597293402990222,0.7663261217948718,78.29564762776107,117.06603851558937,168.3986784964622,46.794871794871796
26,12,0.0011802078214197544,0.0007261248165365193,7.587354409317803,2.0657894736842106,1.588235294117647,-0.4346843790119886,0.00043642899416795157,0.8088682432432432,74.17771744805263,93.89852793227442,129.32501561462433,35.67567567567568
26,13,0.13649155905883148,0.0,0.49484536082474223,7.0,,-0.38904086936316784,8.672872236977064e-05,0.8306034482758621,72.23663725998962,165.18173805009147,272.263103019166,78.62068965517241
26,14,0.021632031599830605,0.04841370965604596,3.4927234927234925,4.25,2.95,-0.769810393104765,-0.0004615968707479836,0.8349609375,71.85964912280701,148.76888099947254,228.60765351116555,72.91666666666666
26,15,0.0010061009024945199,0.0006958368867799515,8.98128898128898,1.9861111111111112,0.8928571428571429,-0.8195680381293579,-3.893406373650727e-05,0.8042156040268457,74.6068587821098,96.73862879595656,122.60156779452568,45.63758389261745
26,16,0.001646609991662718,0.0010413872327509359,4.0251572327044025,1.9375,4.464285714285714,-0.8074565368443569,0.00021457635256147252,0.8481339928057554,70.74353876739562,143.1317040391545,229.2541417371193,73.38129496402878
26,17,0.0,0.0,0.0,,,-0.6762071136352993,8.53499212302395e-06,0.8158176369863014,73.54584809130263,123.26665807437928,180.5137021377678,71.23287671232876
26,18,0.0005054765573303821,0.00027495534478798545,16.385542168674696,1.3970588235294117,0.75,-0.6660888134026884,0.0002383479225603138,0.778125,77.10843373493977,135.22280020840617,199.31616428809528,73.75
26,19,0.0021746360050465966,0.0033465853565806092,3.9916839916839915,2.0625,1.9642857142857142,-0.6401000188987223,0.00016574943202103004,0.7900455298013245,75.94499017681729,147.29081387078233,226.60021237854124,73.50993377483444
26,20,0.007516913639332511,0.006408063441699563,2.8015564202334633,4.833333333333333,,-0.6529448414799582,0.00020944908266167062,0.7974609375,75.23879500367377,165.19947258147823,258.83684830935783,92.5
26,21,0.002168161811222118,0.0033843180473730372,3.9916839916839915,2.875,3.0714285714285716,-0.6769949270606272,1.169460919659866e-05,0.8433098591549296,71.1482254697286,122.76288888716851,192.19250015118098,75.35211267605634
26,23,0.0007355287329258593,0.00034487996353403465,7.983367983367983,1.84375,1.515625,-0.6439066369388196,0.0002879345472862398,0.8661684782608695,69.27058823529413,123.79604563630318,182.2710276811274,64.4927536231884
26,24,0.0008830877258267457,0.0006868608948024812,12.474012474012472,1.69,1.0238095238095237,-0.6157456140285378,0.0001954202490532773,0.8067989864864865,74.36796650091598,134.67239684417487,212.19058856568154,78.37837837837837
26,25,0.000720302835765522,0.0003506029772012866,13.47193347193347,1.5185185185185186,1.45,-0.6082032221503024,7.638047312723903e-05,0.7860498366013072,76.33103806677926,137.12382479515873,223.2523904271004,75.81699346405229
27,1,0.00468244723983518,0.0027382196492249985,16.929460580912863,1.338235294117647,0.9722222222222222,-0.4629076845375636,-0.00011748874824981569,0.926513671875,64.7588932806324,75.76697815515438,111.39364500197216,56.25
27,2,0.005376940474209575,0.003387651177373052,13.47193347193347,1.5,1.0326086956521738,-0.47340580340262345,-4.564891588473917e-05,0.922359496124031,65.0505581089954,103.79050297475169,165.0766183231053,69.76744186046511
27,3,0.004804462974942077,0.0025208474809034604,11.975051975051974,1.5833333333333333,1.0,-0.46835535442720033,-7.719531054482637e-05,0.8627717391304348,69.54330708661418,76.981576193468,90.20439457750875,44.20289855072464
27,4,0.003978413421211469,0.001976299817750182,16.385542168674696,1.3823529411764706,0.6944444444444444,-0.45686960285544287,-0.00011331101413179738,0.9064797794117647,66.19011406844106,107.39114501293587,123.29764299716648,72.05882352941177
27,5,0.005412311735680179,0.0032562644731333715,14.979195561719832,1.6888888888888889,0.9191176470588235,-0.44508102500286106,-0.00014857628333454575,0.8839613970588235,67.87626722121134,102.21846154764162,146.9851738024417,68.13725490196079
27,7,0.006241587805702451,0.003330228453910071,10.977130977130976,1.5227272727272727,1.1125,-0.3990142965110303,-0.00021717700759548933,0.9332275390625,64.29300196206671,115.18281796145538,150.33079502573938,59.375
27,8,0.005946071022660183,0.0029662217509525773,13.855670103092782,1.5089285714285714,1.2272727272727273,-0.3641493948547713,-0.00022379894774871603,0.9173425572519084,65.40631907424262,115.48016769852471,186.36475233654443,68.70229007633588
27,9,0.005753758510498621,0.0028508232504317788,12.972972972972972,1.2788461538461537,1.369047619047619,-0.3397278292341163,-0.00012144487747090492,0.957125,62.68773671150581,128.03313484778704,217.64011349476948,70.39999999999999
27,10,0.013592533384710184,0.006230625275167968,2.9937629937629935,2.6666666666666665,3.6,-0.16653509815460732,-0.0006295926765104892,0.8631969424460432,69.50905065763772,118.502461275899,183.77855041679132,66.18705035971223
27,11,0.00562753598422594,0.0026340441709246576,10.478170478170478,1.2619047619047619,1.2794117647058822,-0.10014701385103611,0.00025296392790874527,0.8584821428571429,69.89079563182527,112.84126254675155,178.88048954921527,62.142857142857146
27,12,0.007032594489274302,0.006293672891789378,9.983361064891847,1.21,1.2894736842105263,-0.046381823411533823,-0.0007474598836086145,0.8550892857142857,70.16811109950925,89.99946904491256,128.97766112379892,38.857142857142854
27,13,0.044759062518921366,0.06566805035359964,1.4845360824742266,2.4166666666666665,6.5,0.15727878538514733,-0.0013038765852299505,0.8675809352517986,69.15781290489764,99.36268935609326,162.58663730031193,67.62589928057554
27,14,0.2246215315908415,0.0,0.49896049896049893,11.5,3.0,-0.29258557404697105,0.0005249304614102406,0.9247596153846154,64.88172602027554,135.99011076764043,216.2483266615368,74.61538461538461
27,15,0.5440028891872315,0.0,0.49896049896049893,6.5,,2.3324809421916286,-0.0229965340035613,0.8688412408759124,69.05749540561827,99.15409513802283,145.38882601733368,57.66423357664233
27,16,0.7374638261627323,0.5808970121978473,5.031446540880503,2.7,2.6666666666666665,2.7363911739355102,0.06282398960433111,0.702292899408284,85.434439178515,121.15386318790216,107.22807870653673,49.70414201183432
27,17,0.9257846217394173,1.3032905326564665,1.0062893081761006,5.875,0.5,-0.36167359164193325,-0.001846296242904943,0.9011600378787878,66.5808485485354,56.79785854505342,75.71423588247573,31.818181818181817
27,18,0.009391946333744045,0.0034327747434657768,7.710843373493975,1.78125,0.8571428571428571,-0.23638640164550245,-0.00041286128542110444,0.7362351190476191,81.49570490146539,60.801698479051254,58.36268445459811,27.380952380952383
27,19,0.004645776165728972,0.0022269146402485876,16.465696465696464,1.2954545454545454,0.94,-0.24198689873776885,-0.00015327991985858953,0.8232020547945206,72.88611544461779,63.136666317439776,95.00772711315062,27.397260273972602
27,20,0.00543753998988156,0.003045444396740377,11.206225680933853,1.6041666666666667,1.15625,-0.2231724194499833,-0.00020267288120150298,0.8392269736842105,71.49436550710436,115.77455950849463,192.74774371787944,59.210526315789465
27,21,0.005620287937101143,0.002984258097325753,13.47193347193347,1.5,1.0625,-0.1774689690598042,0.00017135426234262907,0.819242294520548,73.23840627041149,38.488565315476414,46.29672034448198,18.493150684931507
27,23,0.005071708526632198,0.0028751896554959425,14.968814968814968,1.4666666666666666,0.7976190476190477,-0.1906781527402391,5.5711405526913674e-05,0.8137755102040817,73.73040752351096,34.91511213484204,44.664638155268825,11.564625850340136
27,24,0.007799910999954919,0.006416503436394326,10.478170478170478,1.7023809523809523,0.9722222222222222,-0.14490291548362666,-0.00038855403069126994,0.8322482638888888,72.09387222946546,35.108498121131355,40.56864703656781,18.055555555555554
27,25,0.007347312598589329,0.0024718056618561273,6.486486486486486,1.7115384615384615,1.875,-0.04291304261782998,-0.0003529660415745488,0.8078859060402684,74.26791277258567,40.14559896049027,41.57859498360678,18.120805369127517
28,1,0.12035708156085745,0.19551483962348293,4.979253112033195,2.0,2.625,0.9124757665497628,0.002655394076819695,0.9684938524590164,61.951864586088334,127.17802365645254,99.10898620121858,49.18032786885246
28,2,0.06168136834094015,0.07155954343875597,12.972972972972972,1.6153846153846154,1.15,-0.6867675530502336,-0.007535126701726901,0.9719258130081301,61.733106783427004,54.786552187221154,54.255834420341756,34.959349593495936
28,3,0.04640651237861663,0.023029002594733523,13.47193347193347,1.3055555555555556,1.325,-0.7042248625593486,-0.0010266084215810893,0.9971354166666667,60.17236876469052,75.54791905376575,94.2846275521469,39.166666666666664
28,4,0.03495941705634817,0.024701374006560833,19.277108433734938,1.4125,0.7045454545454546,-0.8003496818282356,-0.0018406431694482073,0.9967237903225806,60.19721871049305,48.191643429784705,63.45328328649405,41.935483870967744
28,5,0.04750762561047118,0.021996512874987786,17.642163661581137,1.4386792452830188,0.9144736842105263,-0.9783924505360148,-0.00021390407099929914,0.9891826923076923,60.65613608748481,49.96396252298976,61.20243177674185,42.30769230769231
28,7,0.04638359919280863,0.022703307413321473,18.46153846153846,1.5,0.967391304347826,-0.9596390861272336,0.00038586383010841193,1.023572198275862,58.61823924200552,83.61157468574497,66.46716355857032,45.689655172413794
28,8,0.07290292606009581,0.09788365570849882,9.896907216494844,1.8,1.546875,-1.0570530502799425,-0.0024759649430368597,1.0277777777777777,58.378378378378386,99.03628584288508,94.83256072865188,53.84615384615385
28,9,0.05295427152297799,0.05842056272898406,15.467775467775466,1.4435483870967742,1.0875,-2.169750981091425,0.0018795561208914242,1.0249191810344827,58.5412012090945,74.03645227020434,75.85002901893917,50.0
28,10,0.039665904041475374,0.02622977835405505,13.97089397089397,1.3214285714285714,1.12,-1.6475675451329364,0.0027561543415901254,1.0236378205128205,58.61448140900196,54.80726512526063,65.74931779834887,42.73504273504273
28,11,0.048057390144280884,0.02493952431094539,12.972972972972972,1.3365384615384615,1.1590909090909092,-0.5370527782587344,0.002723960283810859,1.0196314102564104,58.84479371316306,59.397463641157714,62.93624690565021,41.02564102564102
28,12,0.05172317420159147,0.028385990567835796,13.57737104825291,1.463235294117647,0.9807692307692307,-0.031838935271754985,0.002197084803797827,1.0148859797297298,59.11994174555289,75.32910492992602,66.90225301388088,48.64864864864865
28,13,0.04413533683927106,0.028963389300836594,16.824742268041234,1.375,0.7840909090909091,0.2598205817402315,0.001851023729627566,1.0169380252100841,59.00064557779212,51.24330742254108,57.69750645443286,35.294117647058826
28,14,0.04254283154352886,0.022156715311782465,16.964656964656964,1.25,0.7391304347826086,0.27151846932096496,0.0005281965926047546,1.010063559322034,59.4022024121657,60.860076545609736,74.19326626148096,38.13559322033898
28,15,0.03618079848700491,0.019435084811997995,14.469854469854468,1.3103448275862069,1.0,0.6275829514214073,0.00041543703425723545,1.0228365384615385,58.66039952996474,56.5804790475537,63.66770169579029,40.17094017094017
28,16,0.16248712854646458,0.14349697397872024,8.553459119496855,1.588235294117647,1.71875,0.922152868013409,-0.00010177152916285959,1.0316576086956522,58.158830501777956,87.59640066693196,60.33815982197132,45.21739130434783
28,17,0.03321897006254706,0.021025331322294383,15.09433962264151,1.3,1.0,1.1321321058452294,-0.0014273716116231972,1.0188301282051282,58.89107353519465,62.011101753768095,76.90316101805547,41.88034188034188
28,18,0.04044160615493307,0.017892476507677137,12.53012048192771,1.5769230769230769,0.75,1.0845025667053745,-0.0011242220414437512,1.050915948275862,57.09305306331709,107.00199669171982,126.14266650739748,50.0
28,19,0.04144817668216162,0.021251965442381917,16.465696465696464,1.4621212121212122,0.9074074074074074,1.0514125974469921,-0.0006227394964131345,1.046875,57.3134328358209,58.38943914769435,64.37320106602378,41.228070175438596
28,20,0.05364447949626283,0.022142191319911554,15.875486381322958,1.6764705882352942,1.125,1.2246008205478254,0.0006465551787044969,1.0002480158730158,59.98512273741632,39.835305427469024,49.76792157750975,26.984126984126984
28,21,0.10109103555873049,0.10057071428571962,10.977130977130976,1.625,0.9431818181818182,0.9736870731402062,-0.0009285794697727882,1.0501644736842106,57.13390759592795,60.192242070492384,71.33066288715081,49.122807017543856
28,23,0.039945177531112326,0.02235936716918103,19.958419958419956,1.26875,0.9259259259259259,1.0011710767721262,-0.00018184146666341643,1.0297683189655173,58.26553302812295,55.55803432269471,59.68525917714924,39.6551724137931
28,24,0.11405358274204148,0.09919444041384469,10.977130977130976,1.7045454545454546,1.6375,0.9219705651448251,-0.00010463420864743752,1.0526315789473684,57.0,75.87362105675216,71.81365215654992,51.75438596491229
28,25,0.0463692056258241,0.024492200873485068,15.966735966735966,1.34375,0.95,0.8604851190791052,-0.0010090690322397372,1.0501644736842106,57.13390759592795,58.110281740569185,68.23456724443555,43.859649122807014
29,1,0.0012918316926677465,0.0006590674440616484,11.950207468879668,1.4791666666666667,1.3125,-1.2411087745923173,-0.0003555350301819747,0.8540178571428572,70.25614218504965,139.19323753608293,219.15400063967988,47.14285714285714
29,2,0.010283633202823139,0.011462850390693257,2.4948024948024945,2.5,3.1666666666666665,-1.1764787741859632,-0.0003838165003639401,0.9137643129770993,65.66244615585433,142.40791697655467,237.53478996203418,58.778625954198475
29,3,0.002128046799369374,0.00039801797071264836,1.4968814968814967,2.6666666666666665,1.0833333333333333,-1.2941214899734037,-0.00014282439683452826,0.8813189338235294,68.07978099335158,85.22969620799255,102.50409318837161,23.52941176470588
29,4,0.00406942357555273,0.001047810464886927,1.9277108433734937,3.625,1.875,-1.2486817381088633,-0.00012647509675299686,0.9450757575757576,63.48697394789579,124.82687603311427,192.88150569814778,62.121212121212125
29,5,0.0028790763046333003,0.0018741370747485725,0.9986130374479888,1.3333333333333333,3.4166666666666665,-1.1853585902961787,-0.0003652260215340306,0.9109295685279187,65.86678276012191,175.38070844184338,270.5270581477036,64.9746192893401
29,7,0.004910576523742213,0.0,0.49896049896049893,3.0,2.25,-1.0672912320140995,-0.00046532913341357864,0.9833504098360656,61.0158895545715,64.46227763144854,82.65532117031907,40.98360655737705
29,8,0.005810576478379469,0.0,0.49484536082474223,3.75,1.75,-0.8923947367309316,-0.0008938576862845805,0.909421992481203,65.97597209662834,157.9659493251294,271.6697457531401,72.93233082706767
29,9,0.1348188000361885,0.0,0.49896049896049893,16.0,2.75,-0.7082407875584062,-0.0007993332661139741,0.8891091417910447,67.48327868852459,114.75377614886297,192.57598923707778,58.2089552238806
29,11,0.07707262764946135,0.05582767752438724,0.9979209979209979,4.125,1.75,0.9262651484179762,-0.00597474846530547,0.9096827651515151,65.95705920624593,150.1469639510163,249.05145673363373,63.63636363636363
29,12,0.09061497744241198,0.06835777409030128,2.795341098169717,2.392857142857143,2.9642857142857144,0.561872777117127,-0.0017288098672712264,0.9073863636363636,66.12398246712587,169.57794677950412,282.628102363206,78.18181818181819
29,13,0.08708184746684233,0.07541812858405778,0.9896907216494845,5.5,2.25,1.0598147350618048,-0.006585160635825068,0.9836065573770492,61.0,31.561749427010135,40.675628020671454,20.491803278688526
29,15,0.261570970858418,0.10116535868418707,1.9958419958419957,3.4375,1.5833333333333333,1.3221972384630745,-0.008461666788882279,0.8880787037037037,67.56157956470742,164.54439496769464,256.4822505023714,73.33333333333333
29,16,0.052787535093006495,0.04522431058034354,4.0251572327044025,2.9375,3.642857142857143,-0.1235964961536008,-0.0012754994863349858,0.8507194244604317,70.52854122621564,162.0762995207289,260.67016647174216,69.06474820143885
29,17,0.12855184409780634,0.0,0.5031446540880503,12.75,3.0,-0.4234145573019916,-0.0018029713315964317,0.8591485507246377,69.83658408012651,34.861229558801035,46.41655377573887,26.811594202898554
29,18,0.31053226491355773,0.13638767308416394,4.8192771084337345,3.25,1.4375,1.6342839243449365,-0.009073759347579917,0.8828125,67.96460176991151,169.12009034777367,273.6687040130081,74.28571428571429
29,19,0.0517752947219245,0.05509958304643008,1.9958419958419957,3.1875,1.375,-0.027445960267157427,-0.0035098004651326863,0.9639616935483871,62.24313725490196,124.12641608078353,205.7512755692513,50.806451612903224
29,20,0.11596515974349028,0.07131685057873602,7.470817120622568,2.4375,3.65,-0.2508390092746952,0.0015611807948081775,0.8460115131578947,70.9210206561361,178.4938423046572,275.67979425110815,75.0
29,21,0.05493016080761084,0.0,0.49896049896049893,13.25,3.0,-0.6791666977567581,-0.0022689469513431522,0.7689302884615384,78.03048065650646,207.18271517628943,253.99405274660504,68.58974358974359
29,23,0.05502324192416294,0.0,0.49896049896049893,8.5,4.0,0.03501295109578935,-0.0025726135768774664,0.8662817028985508,69.2615344399425,154.6452505795878,252.52841519127034,71.73913043478261
29,24,0.08479058387259578,0.011906557657985706,1.9958419958419957,5.125,1.9166666666666667,0.7320858623906652,-0.0043320496653708575,0.8625224820143885,69.56340414440244,150.54320066131493,239.77770549518618,71.22302158273382
29,25,0.10313948396243507,0.03475550116223992,2.4948024948024945,2.4,2.0,1.5052123040305334,-0.006129953595402964,0.8472711267605634,70.81558441558441,153.68455042669763,250.96776339285358,69.71830985915493
30,1,0.07750401105249226,0.08652354650080105,3.983402489626556,3.25,1.25,4.012233646150301,-0.012246081254337021,0.8984375,66.78260869565217,54.21325966992264,68.79369240987589,27.27272727272727
30,2,0.35463706450386484,0.38283567432830173,1.4968814968814967,5.166666666666667,2.75,2.7404963943072618,-0.0069168997041211076,0.8487367021276596,70.69330199764983,50.74497842443479,52.87163848652697,26.24113475177305
30,3,0.0359995098173625,0.04363188700406068,0.9979209979209979,6.25,2.25,0.16514465628312397,-0.0028977651303973727,0.9376220703125,63.991667751594846,33.477231306600714,41.08330970861736,18.75
30,4,0.0641958799892262,0.0,0.9638554216867469,6.75,,1.1538851609057905,-0.0029676210781439663,0.8675176056338029,69.1628614916286,27.933269460565107,34.587411908091646,11.267605633802818
30,5,0.028212230176877073,0.027564250654239775,1.9972260748959776,2.875,5.0,0.6142012027929911,-0.0023781384079563195,0.8792126225490197,68.24287829950343,43.758954713244066,60.62457150323405,36.76470588235294
30,7,0.0,0.0,0.0,,,0.7479222947727526,-0.0039027095439976133,0.9296269379844961,64.54201954397394,45.43373593981953,40.66535705792385,17.05426356589147
30,8,0.3208163541401553,0.0,0.49484536082474223,7.25,,0.3873147810604879,-0.002323426041780623,0.9382267441860465,63.950426026336174,37.56202477159425,41.4090137638949,20.155038759689923
30,9,0.0038945300717796163,0.001724869325204017,7.983367983367983,1.796875,1.3214285714285714,-0.5945085604512284,-0.0007342269704279922,0.9074337121212122,66.12053222019306,33.7513480059958,39.824392375194314,20.454545454545457
30,10,0.0028449864621813924,0.001145416387381938,10.977130977130976,1.5568181818181819,1.125,-0.6676449871342548,-0.000177118738392417,0.8894589552238806,67.45673833245935,41.52270807332225,50.947034545176116,25.37313432835821
30,11,0.0023968572573926992,0.0011751153713402298,11.975051975051974,1.4895833333333333,1.5416666666666667,-0.6485321512435276,1.266900076217303e-06,0.8566964285714286,70.03647733194371,43.55134018325327,42.097684502447706,13.571428571428571
30,12,0.004130466524118651,0.00282440402863298,5.19134775374376,1.6153846153846154,1.9166666666666667,-0.5918696110545535,-0.0002262244701361275,0.8968001497005988,66.90453834115806,37.84659124814229,38.06134202543453,16.16766467065868
30,13,0.013906700395446267,0.007023354144029808,1.979381443298969,2.0625,2.5833333333333335,-0.3504548684148664,-0.00010230446383201678,0.9133522727272727,65.69206842923795,60.81837287800542,53.43351704945885,13.636363636363635
30,14,0.0030715547242564922,0.001885048120918384,12.474012474012472,1.72,1.0340909090909092,-0.40902748580535137,-0.00033188157929855787,0.9008458646616542,66.60406885758998,35.88110656776069,29.73356673072208,9.774436090225564
30,15,0.010807124398170144,0.009355740218899978,2.9937629937629935,2.5416666666666665,2.2916666666666665,-0.3326242805853232,-0.00040403751083572197,0.91875,65.3061224489796,39.60500222889007,37.52421698670228,16.153846153846153
30,16,0.010629816885118284,0.003899608921210766,1.0062893081761006,2.375,2.0,-0.22157331586091236,-0.0008211209437741087,0.8939144736842105,67.12051517939283,39.558995812847584,42.94183902472922,24.06015037593985
30,17,0.0019158891481170957,0.0009467782965708995,15.09433962264151,1.4166666666666667,0.9347826086956522,-0.2964488754376986,-0.0007305735974121379,0.9088740458015268,66.01574803149606,39.00970816108819,46.53320903687205,26.717557251908396
30,18,0.004471249122286875,0.005904317086755439,8.674698795180722,2.0,0.9642857142857143,-0.3758913686054175,-0.0005898178228457087,0.9277935606060606,64.66955856085737,31.101226574441274,36.72066791226811,13.636363636363635
